0.018094229	0.06334238	0.047544878	-0.0867939	-0.18175568	0.09208789	0.006861861	-0.035893116	-0.18862972	0.16053447	0.013880993	0.074566744	-0.13399133	0.033949673	0.011909896	-0.07307379
0.07262593	-0.018675268	0.00080609263	0.0113736	-0.0139929	0.029609893	0.052250676	-0.0183398	-0.070322394	-0.07768523	0.09201685	-0.09465339	-0.07281093	-0.080345884	0.052245047	0.010173052
-0.019817859	-0.01391781	0.12771831	0.050882213	-0.045738213	0.027362619	-0.054092098	-0.047363155	0.033118352	0.19256303	0.032996334	0.041793264	-0.111532144	-0.0038362069	0.03963513	0.003723486
0.017899368	0.04981889	0.057708673	-0.047819	-0.10940568	0.005896153	-0.04680567	-0.027795257	-0.016917013	0.12502506	-0.06422782	-0.029202865	0.013650206	-0.05111272	-0.032881197	-0.057094894
-0.015359005	0.035627622	0.03679535	-0.073764734	-0.06680684	0.051549975	-0.012255237	-0.039646007	0.04979621	0.11907063	0.06146725	-0.03375635	-0.1694253	0.08609047	-0.06693509	0.021183632
-0.17093986	0.1259307	0.03684021	-0.21905534	0.02495097	0.22661796	-0.1333473	-0.18124454	0.07734323	0.047353264	-0.02867051	0.20073687	-0.0041453233	0.2962915	-0.0095985625	0.22825755
0.10700445	-0.043925002	-0.032867968	-0.012280841	0.041285772	-0.06073961	-0.092082515	-0.18702495	-0.1564669	0.17487013	-0.016806377	-0.056749754	-0.057916988	-0.05127421	0.06408443	-0.07989588
-0.054465435	0.10555846	0.027633144	-0.07050026	-0.0637476	0.16732718	-0.08527554	-0.06723241	-0.030444905	0.075135045	-0.07783116	0.025964893	-0.06288525	0.11106089	-0.0053784093	0.06747037
-0.019051194	0.100803465	-0.1115425	-0.10219491	-0.08782469	0.17429557	-0.11204282	-0.10517968	-0.1124682	0.0023365289	0.06518683	-0.035054926	-0.07798397	0.06545259	-0.15136014	0.12668303
0.27092257	-0.26613155	-0.0097435815	0.22157411	0.0067216256	-0.34366998	0.16312324	0.30264464	0.027975224	-0.17985408	0.04112605	-0.2929019	0.06226044	-0.17981307	0.021222955	-0.26439792
0.07330116	-0.13078143	-0.11502969	0.14816776	0.1181959	-0.12952127	-0.028065562	0.1601694	-0.0005750868	0.008963128	0.1290496	-0.14892472	-0.06626624	-0.06334981	-0.03536396	-0.032735333
-0.15201277	0.076233126	-0.04851562	-0.06201252	0.1543476	0.22151326	-0.23687525	-0.008532292	0.014143561	-0.04748792	0.04130987	0.15862137	-0.06667723	0.17837082	-0.11585846	0.110349424
0.02393895	0.070731536	0.16215353	-0.080997445	-0.12784123	0.083537236	-0.119021416	-0.053739965	0.09359747	0.060805354	-0.0185398	0.062036265	-0.040867537	0.08869593	-0.035694774	0.02645364
-0.027316073	-0.062728375	-0.037650663	0.09164138	0.027524566	-0.08372177	0.016281303	0.07331052	-0.080150224	-0.060477197	0.13763307	-0.09800706	0.1390322	-0.07777889	-0.2045006	-0.09064782
-0.027675673	-0.062909484	0.03527353	0.0055179605	0.10044315	-0.030877562	0.011562684	0.08397971	-0.079371355	-0.048630174	0.10889867	0.045268662	0.023474548	-0.057595417	0.110347696	-0.034208614
0.08836839	-0.15773414	-0.096208274	0.13549016	-0.08367978	-0.07915331	-0.009718091	0.023669071	0.05380047	-0.106859125	0.06677709	-0.14872365	-0.036842916	-0.123777516	-0.023966255	-0.09022612
0.15074404	-0.090785414	0.008058288	0.016237244	0.065099835	-0.042506896	0.0046473374	-0.0126234945	-0.034215037	-0.19404583	0.03626306	-0.04787522	0.026228275	-0.09997143	-0.09536053	-0.11736999
0.004229264	0.13638812	-0.2119467	-0.03428212	0.0052185208	0.0554555	-0.11858587	0.03168906	0.063691884	-0.06877176	0.08378354	0.012782623	-0.113110304	0.05459601	-0.08894557	0.082241885
-0.14962205	0.34437668	0.0794696	-0.27968705	-0.19427373	0.22885838	-0.14787963	-0.08341671	-0.0241998	-0.014437234	-0.16479994	0.24044156	0.026460538	0.26633903	0.11889362	0.26654345
0.03499405	0.018207021	0.09619631	0.055787876	0.007696779	-0.07497985	0.11874013	-0.03014095	-0.08001143	-0.03469192	-0.0007055313	-0.0896	0.046714462	-0.10669077	0.13139816	-0.014074355
-0.021828754	0.11202061	-0.04713719	0.04843903	0.013059725	-0.05808867	0.07600281	-0.095739916	0.09100259	-0.081775896	-0.046357196	-0.087592736	-0.09390382	0.051098637	0.10922857	0.05132503
0.026271213	-0.034516245	0.027737	-0.006921314	0.09112335	-0.022520054	0.088700436	0.11076414	0.1670735	-0.08735929	-0.11623098	-0.034757297	-0.048640296	0.03255445	-0.0059855557	0.0367006
0.00827267	0.021446442	0.017636718	-0.100868694	-0.014316691	0.01916956	0.056753434	-0.024895672	0.10133024	0.23111197	-0.06668878	0.071246624	0.041118514	0.11886166	-0.057363205	-0.027826251
-0.010733469	0.034700427	0.10598292	-0.1554209	-0.0018400154	0.08773814	0.07007354	-0.06411208	0.039948933	-0.1338404	-0.12632108	-0.008522818	0.031278994	-0.07242136	-0.099190764	0.017298901
0.21262687	-0.119765	0.022282416	0.13493899	0.06506715	-0.12984061	0.104671754	-0.0038089338	-0.058083586	0.07268063	0.10635111	-0.14311013	-0.11551561	-0.16394612	-0.0028909817	-0.11123156
-0.027756117	-0.05118299	0.018140828	0.08391576	0.0815176	-0.060196545	0.059285708	0.07695532	0.0067342552	-0.009518448	0.09532794	-0.014690352	0.021696495	0.007886835	0.04850442	-0.055507746
0.08563429	-0.043300625	-0.13638951	0.008416932	0.0373365	-0.04282279	0.037975345	0.017125564	0.17583336	0.061910152	0.048202064	-0.0025656112	-0.17839828	-0.10071402	0.0060725347	0.009395882
0.08508754	-0.018345032	0.23406437	-0.021824377	-0.0681808	-0.10818903	-0.021164121	0.00831735	-0.09909512	-0.19797885	0.13239634	-0.09524964	-0.012137488	-0.035690118	-0.0984955	-0.033814047
-0.0684559	-0.03734782	-0.03115792	-0.018486954	0.004980669	0.022930827	0.021841493	0.004814774	0.0022455433	-0.031472854	0.105469726	0.02005144	-0.06747805	0.03304992	-0.052663058	0.047383964
-0.04852662	0.12515113	-0.043311212	-0.15199496	-0.052584246	0.1193002	0.00065316	-0.14678396	-0.0060337093	0.043213375	0.120876424	0.09506684	0.0118383365	0.1498279	-0.052868675	0.0010705129
0.08621739	0.055041336	0.057862084	0.010304858	0.16354166	0.046749223	-0.10702162	0.056223497	0.06606683	-0.03696193	-0.17509799	-0.037666563	0.050664376	0.0097583	-0.080271356	-0.07321446
-0.05017116	0.04528578	-0.10896218	-0.01103855	-0.12155686	0.07517389	0.085388504	-0.001998199	0.0414044	0.1218043	-0.020916764	0.1018039	-0.08689333	0.09407754	-0.057487894	0.07020897
0.032353673	0.014289002	-0.06764143	-0.06593407	-0.0010777706	-0.07409796	0.18725787	0.014442493	-0.06880459	-0.043493688	-0.017997727	-0.023922998	-0.104112126	-0.06687146	-0.064043045	-0.015845675
-0.014282725	0.15428077	-0.12700544	-0.114699736	-0.1165244	0.15032299	-0.12530833	-0.031127108	0.10390568	-0.031669147	-0.06640313	0.102676325	0.06986356	0.27952102	-0.03443926	0.10428061
-0.0014519988	0.092017256	0.023401372	-0.09280246	-0.12777118	0.024293175	-0.12768608	-0.019954668	0.17605047	-0.0519617	-0.05296357	0.13537404	0.0140240425	0.1192466	-0.07105176	0.0033356722
-0.12575078	-0.011284555	0.019818611	-0.0032732824	-0.065281466	-0.092398725	-0.10226306	-0.02171476	0.035807878	0.01768519	-0.050932597	-0.025862506	-0.028397284	0.012965357	-0.15201476	-0.03344294
-0.010142682	0.05040065	-0.029706877	0.027742192	0.13484241	-0.018531853	0.07349506	0.121779956	0.012973714	-0.043068737	0.0316628	0.019522175	-0.026176594	0.012974699	0.1024327	0.02184641
0.05441646	-0.119672544	-0.07061445	0.100681365	-0.09519277	-0.15608723	-0.014576525	-0.016779918	-0.07206333	-0.12314194	0.014269004	-0.19115	0.111086585	-0.119822204	0.12994558	-0.14566484
-0.01228601	0.02786099	0.14438868	-0.028761702	0.009704763	-0.009876589	-0.11531652	0.076258	-0.14571933	0.044069476	-0.0052108415	-0.03839617	-0.022144271	0.058191102	0.04701058	-0.09787247
-0.021976635	0.01668902	-0.1671924	0.020336302	0.11609261	-0.064228155	0.032684088	0.004233953	-0.27767822	-0.015627598	0.037954904	0.013566662	-0.094208136	-0.049572222	-0.10641271	-0.049612015
0.08148527	-0.058850173	0.07412719	0.08465771	-0.016036797	-0.0260123	0.09130447	0.10902523	0.04300073	0.048165195	0.17286904	-0.05364387	0.0173139	0.029872697	-0.25866008	-0.0016751654
-0.062062047	0.10163614	-0.04712087	-0.02944228	-0.035225064	0.067513265	-0.072067544	-0.020705009	0.03338499	0.014911771	0.058944073	0.20243806	0.07931791	0.036692347	-0.018963331	0.10790576
-0.011618507	0.0013531123	0.046218667	-0.11406441	-0.042025853	0.02620921	-0.039907813	-0.026243158	-0.11482789	-0.15830864	0.016898185	0.0375108	0.16771573	0.055247676	-0.031228349	0.009868744
-0.099395774	-0.056511585	0.21403478	-0.014360624	0.050953962	0.09359762	0.007923058	-0.049129553	-0.039231237	0.1716506	0.042427335	0.057603724	0.043753184	-0.022953078	0.0646245	0.008613443
-0.004454098	0.099967	-0.0628396	-0.056457326	0.042084645	-0.0038149138	0.08035825	0.06363539	-0.13891906	0.061355863	-0.011666837	0.009379215	-0.019413833	0.08407874	-0.19305247	0.05049656
0.03615229	-0.09787241	0.18389113	0.09934422	-0.06502654	-0.058088038	-0.044587083	0.12406561	0.18292217	-0.10957132	-0.09209017	-0.014576974	-0.118072554	-0.12879613	0.0059775203	-0.09366738
-0.020865051	-0.09099736	-0.101776846	0.11438461	-0.050603516	0.001044321	0.018108608	-0.060383677	0.04529485	0.10564984	0.030562004	-0.025277115	0.15137476	0.030336907	0.014037122	-0.058988295
-0.2523314	0.1383812	-0.030395042	-0.087407775	0.028505353	0.13894649	-0.047826055	-0.24506812	-0.111627035	0.11004743	0.18914533	0.013690911	-0.005856859	0.1949521	-0.11763814	0.105279595
-0.09581271	0.028268924	0.07918116	-0.0012583745	-0.10225682	0.035581212	0.039134476	-0.008784686	-0.046368793	-0.018453738	0.077583306	0.039441265	0.045631077	0.040189005	0.045610607	0.029016057
-0.07714398	-0.034339726	0.055902705	-0.031998765	-0.14215952	0.074387886	-0.11912211	-0.004152373	0.026397884	-0.17031196	-0.02239215	0.05553712	-0.015458041	0.006014216	0.17967294	0.03598244
-0.22519922	0.3230583	0.060559146	-0.27595067	0.14685442	0.3149457	-0.29364568	-0.0715254	-0.15756844	0.04659439	-0.09254773	0.24705864	0.05629824	0.22062163	-0.04242946	0.31703123
-0.031424098	0.057775334	-0.08378359	-0.066587016	0.114436686	0.06482802	0.0659318	-0.07563559	0.0075816237	-0.0025625047	-0.035357762	0.023708357	0.03578569	-0.026456067	-0.066396445	0.017918633
0.06517961	0.0764484	-0.1915421	-0.040849607	-0.06226494	0.11562567	-0.01178044	0.040353328	0.11519678	0.04452861	-0.15452375	-0.05488402	0.019670524	0.010661734	-0.039123517	0.042055212
0.011527018	0.050449356	-0.099146225	0.0005947651	-0.0033149917	0.04292589	-0.054630287	0.06210256	0.16374554	0.16808972	0.059655577	-0.045908567	-0.14858855	-0.013024387	-0.050629143	0.024125239
0.015766269	-0.051795527	-0.11258644	0.06825677	-0.1648267	0.029076274	-0.095332734	0.049398366	0.0625184	0.1260351	-0.11785221	0.023639835	-0.023574708	0.07984198	0.022539575	-0.004297487
-0.1896493	0.054206837	0.037572753	-0.081157476	0.048532996	0.06834209	0.009161306	-0.0029970706	-0.23248559	0.11144927	0.025982719	0.09278292	0.12884937	0.058119312	-0.04169123	0.03359218
0.21949056	-0.084525205	0.15347765	0.15603882	0.031779423	-0.21782994	0.02623131	0.18647666	-0.08267658	0.15322761	0.13251787	-0.18346001	-0.07251786	-0.17481424	-0.2376349	-0.07706112
0.07558386	-0.024109058	-0.03863914	-0.0010495215	-0.06109483	-0.060056034	-0.055731777	-0.052122205	-0.042251825	-0.11778862	0.171856	-0.014615092	0.09979916	-0.021285793	-0.04468684	-0.15572934
-0.024015034	0.07986772	0.17660478	-0.043365963	-0.17581195	0.11792912	-0.05539591	-0.1453385	-0.043643344	0.04655369	-0.15405138	0.076560505	0.0652829	0.106053464	-0.09968871	-0.03162899
-0.06735529	0.11436546	0.055473894	-0.052236617	-0.1202808	9.661544e-06	-0.0063970047	-0.06488179	-0.13031557	0.033606358	-0.115793735	-0.109011084	-0.059001084	0.07092837	-0.005792831	0.0635743
-0.03670886	0.02252304	-0.08055528	-0.17899168	0.005485051	0.09546787	-0.0727753	-0.022104818	-0.071214855	-0.05244127	0.0382764	0.10404895	-0.011676223	0.13079055	0.048112158	0.06677474
0.05668191	-0.018813172	-0.19610861	-0.028538166	-0.044199966	0.030931734	0.014538554	-0.052953914	0.17220351	0.00596362	0.045970913	0.051588435	0.19145685	-0.12247474	-0.013538563	-0.13843822
0.21977355	-0.12977783	-0.07738981	0.24011992	0.08552799	-0.14754714	0.15010822	-0.031362858	0.14882147	0.26753452	-0.23013334	-0.23984958	0.014745333	-0.26725644	-0.107906386	-0.16062601
-0.045470968	-0.016090248	-0.13372849	0.054732125	0.043261766	0.00040127727	-0.034580152	-0.054122634	-0.04843812	0.042837363	0.078936026	-0.13215448	0.09150225	-0.010472138	-0.12225192	-0.09755031
0.07540054	-0.048135065	-0.20603366	0.041163612	-0.052580837	-0.055576835	0.008718849	-0.010963653	0.09966086	-0.0988452	0.14434901	-0.016206019	0.0019811576	-0.08304464	0.018860174	-0.1454063
0.19459023	-0.28083804	-0.20055427	0.09247921	-0.13546939	-0.2079261	0.107810356	0.24561283	0.22749518	-0.01686346	-0.08498608	-0.20159407	-0.14217176	-0.18062025	0.13201123	-0.18936135
-0.09835356	0.015887653	0.0100363875	-0.081903875	0.3009612	0.124156944	0.012115266	0.013644094	-0.19802432	0.15968749	0.0052173925	-0.004328421	-0.043369696	0.019871976	-0.12809052	-0.047336478
0.037646472	-0.06452684	0.06453607	0.07914771	0.011096704	-0.027779568	0.21688527	0.052847464	-0.03859594	0.13667075	-0.015502404	-0.085856214	0.009465856	-0.045308292	0.028153075	-0.02398291
-0.15756385	0.263833	-0.16089557	-0.17733395	-0.090400666	0.2061675	-0.08190015	-0.19157194	-0.1414585	0.116189025	0.08503995	0.12655677	-0.035439644	0.21257783	-0.00039966582	0.19194311
0.07182349	-0.005334404	0.048409622	0.0523605	0.06126162	-0.02359718	-0.08649339	-0.036601264	0.09610722	0.0016969665	-0.17066598	-0.01865054	-0.10628451	-0.021711938	-0.10511578	-0.035762347
-0.0097915325	0.0046016565	0.008676143	-0.0010815687	-0.062167894	-0.054134015	0.000121263445	-0.21540123	-0.11894482	0.013731077	0.11256002	-0.07372339	-0.07750523	0.033049572	0.14331242	-0.027346542
0.0073047127	0.07615529	-0.011682362	-0.105642244	0.145658	0.080655485	-0.062153388	-0.14403473	-0.30307564	-0.1460663	-0.13245504	-0.005235777	-0.011622509	0.0007095696	0.22349116	-0.008482896
0.10485523	-0.02046973	-0.016487407	-0.018437494	-0.006216446	-0.021849753	0.05356887	0.027148036	0.13720134	-0.10606609	-0.04714926	0.048210606	0.13036914	-0.023983845	-0.09088	-0.025202325
0.059411597	0.03257309	0.023092337	-0.008740053	0.17674387	0.0058583478	-0.023253985	0.018754302	0.065930106	-0.014365456	-0.12072998	0.11626614	0.079602666	-0.033943415	-0.03691193	0.01435053
0.04564987	0.024668517	-0.03294411	0.030891528	-0.1322815	0.017984612	0.06947523	-0.10223597	-0.065584384	0.28752163	-0.19140889	-0.014451484	0.021904118	-0.074180305	-0.05408442	0.02106109
0.05614061	-0.024538217	-0.19467138	0.08431168	-0.16333936	-0.12284225	-0.15743992	0.1120525	0.14414243	-0.081016496	0.0052134893	-0.04515435	0.054088652	-0.043533076	0.027297728	-0.03770848
-0.041550707	0.012865722	0.042591117	-0.09764438	-0.028348448	0.05746363	0.074475706	-0.30904886	-0.2091419	0.0981774	-0.10743184	0.056307867	0.05610323	-0.06430464	0.09382814	-0.02082694
0.022406219	-0.12999943	-0.120237015	0.07609549	0.008729781	0.0106842145	0.096608944	-0.056497157	-0.041660264	0.13341472	-0.08027754	-0.0026404266	-0.11312134	-0.049226232	-0.024814794	-0.033520836
-0.045585252	-0.00829736	-0.026935127	-0.011104118	0.11111265	0.10134311	-0.0024918076	-0.109118044	-0.07404558	0.2593841	-0.13769916	-0.026688794	0.14498192	0.034660753	-0.021643307	0.019163521
-0.17450778	0.06594147	0.00081213785	-0.072615385	0.1518927	0.15245043	-0.10145915	-0.004523037	-0.24212883	-0.08753365	-0.07891427	0.09878872	-0.11673446	0.14116365	-0.015826229	0.020352503
-0.01461394	0.03351624	0.058954302	0.031128058	0.06766064	-0.004051785	0.15901671	0.07412256	-0.04667581	0.049841434	0.11041924	-0.08123699	-0.068733215	-0.002309424	-0.1032055	0.0018690904
-0.11290091	0.044266213	0.11410343	-0.0072442177	0.09078281	0.07684818	-0.10786761	-0.044490334	-0.06829849	0.109889165	0.0016520097	0.101517916	-0.065593325	-0.014977475	-0.08725273	0.09681126
0.0008376209	0.07013059	0.01232862	0.047269538	0.12323486	0.084875286	-0.12285015	0.09690079	-0.029859062	-0.1409364	0.12592903	0.06486897	0.013606022	0.079721585	0.0480816	0.0068688947
-0.11963564	0.07585314	0.09924803	-0.017222013	-0.0796566	0.1293848	0.049696114	-0.11163061	-0.06568111	0.12832311	-0.07065226	0.06094597	0.02494024	0.05962099	-0.011840856	-0.002486453
0.11409829	-0.18224174	-0.033019003	0.16681965	0.09269085	-0.06671618	0.15040348	0.101368286	0.048325572	0.012383735	-0.02899711	-0.13199385	-0.041004404	-0.049078826	-0.030073572	-0.15308598
-0.101066776	0.05876469	0.28317696	0.042663693	0.052232113	0.016171858	-0.097735755	0.04948134	-0.14678635	0.070782475	-0.014296459	-0.048152328	-0.15436792	0.028730167	-0.043314025	0.069613375
0.006308812	0.027685009	0.08307562	0.12692407	0.03139089	-0.05827224	0.08948357	0.13335422	-0.12107605	-0.015747959	-0.035030313	-0.029303567	0.100257106	-0.14205073	0.27796155	-0.055894382
-0.12391395	0.040596627	0.18234524	-0.041142635	0.14538842	0.04929347	-0.070693806	-0.059373204	0.021119364	-0.060691286	-0.1398872	0.018866356	0.016966397	-0.09554912	0.035324633	0.025082612
-0.109090835	0.043054353	-0.14743298	-0.06842463	-0.03693572	0.04131824	-0.009804249	-0.16403691	-0.03571649	-0.103879444	0.0031208366	0.0698849	-0.21003707	0.028157996	-0.042833723	0.0136378845
-0.068500444	-0.06302814	0.17054722	-0.038151547	0.06962088	-0.010374863	-0.053934216	0.044126652	0.27116185	-0.099528365	0.10159694	-0.071648635	-0.048964888	-0.11232205	-0.008948018	-0.059974328
-0.093866505	0.2198948	0.2890018	-0.111686155	0.03457178	0.08462173	-0.20448853	-0.030613909	0.15402706	-0.08410986	-0.13899937	0.13498111	-0.14829807	0.10794088	0.006485591	0.18724841
0.050954953	-0.13282709	0.035207108	0.18494241	0.055275455	-0.14991415	-0.051074762	0.09544814	0.124047235	0.03374551	0.12693575	-0.15688035	-0.20140274	-0.12258509	-0.061646294	-0.054494295
-0.0040960107	0.011373057	-0.07873859	-7.064899e-05	-0.017973816	0.007129325	0.016981399	-0.043939292	0.079278246	0.0076801428	0.022278007	-0.07040394	0.08520387	0.0031539146	0.0700869	0.020041138
-0.019815348	-0.033548515	0.23395069	0.03408242	-0.06955361	-0.01650391	-0.019293735	0.13997188	0.14406182	0.011718459	-0.107189335	-0.045014113	0.07434919	-0.13314222	-0.040047303	-0.04003503
0.012232536	0.12288322	-0.28672138	-0.009049776	0.19227737	0.11805443	-0.052051067	-0.15462963	-0.15723887	0.11128795	0.018876053	0.08399529	-0.06580048	0.20632543	0.02085979	-0.035298806
0.068863876	-0.07130488	-0.019295225	0.08004804	-0.055365387	-0.017875057	0.071430534	0.036307666	0.2188479	-0.0122553175	-0.16158743	-0.021315195	-0.073494956	-0.09765832	0.115073994	-0.038102835
-0.11752084	-0.00092043675	-0.017542167	0.06958639	0.05929421	0.021260325	0.118642755	0.08899403	-0.11494221	0.030414704	0.187852	0.026042176	0.020345898	-0.010203095	-0.08565541	0.031450957
0.18733485	0.02031621	-0.06361541	0.0022297523	-0.008059449	-0.077086404	-0.1287486	-0.053620704	0.102838926	0.041521076	-0.068146996	-0.053973485	-0.10882502	-0.037554666	-0.09298206	-0.04817893
0.16917491	-0.1766889	0.11383175	0.29856133	-0.024011191	-0.17477062	0.2044587	0.01937207	-0.024619544	0.052168906	0.10219424	-0.11394111	0.03484387	-0.22849119	0.0062688147	-0.2376606
0.008521008	-0.078463644	0.19797057	0.09534413	-0.16130507	-0.08620227	0.07465367	-0.050543625	0.077645674	0.023496939	-0.046333466	-0.0752842	0.05666271	0.00873813	0.11366253	0.045251604
-0.12741229	0.11601466	0.08033661	-0.063112944	-0.1111207	-0.025514025	0.061573807	-0.051733915	-0.023800105	0.022437362	-0.021363264	-0.0009999258	-0.050469536	-0.020487826	-0.07485101	0.04143411
-0.027855942	-0.022641238	0.03383853	0.0091031045	-0.0052079377	0.08477494	-0.009482156	0.15948921	-0.056244355	0.1511089	-0.077815436	0.018131904	-0.022295766	-0.07026082	-0.14021283	-0.036116365
0.04532555	0.1245317	-0.06719822	-0.0018070986	0.092936635	0.08648845	-0.12318902	0.09476115	-0.053194977	-0.044366803	0.11073595	0.006708751	-0.0022448134	0.071847185	0.109006755	-0.029553209
